 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2040-Feb-01 00:00, , , 172.9457,  1.2428,   -0.00040,  157.6848,  215.7222539,
 2040-Mar-01 00:00, , , 175.1522,  1.2571,   -0.00041,  159.8242,  217.9311946,
 2040-Apr-01 00:00, , , 177.5077,  1.2702,   -0.00041,  162.4538,  220.2785289,
 2040-May-01 00:00, , , 179.7845,  1.2809,   -0.00042,  164.6363,  222.5553016,
 2040-Jun-01 00:00, , , 182.1347,  1.2898,   -0.00042,  166.8008,  224.9126391,
 2040-Jul-01 00:00, , , 184.4072,  1.2964,   -0.00043,  169.1397,  227.1835725,
 2040-Aug-01 00:00, , , 186.7537,  1.3010,   -0.00043,  171.8181,  229.5163956,
 2040-Sep-01 00:00, , , 189.0988,  1.3034,   -0.00043,  173.9629,  231.8709074,
 2040-Oct-01 00:00, , , 191.3673,  1.3037,   -0.00044,  176.1362,  234.1436339,
 2040-Nov-01 00:00, , , 193.7108,  1.3019,   -0.00044,  178.7800,  236.4734907,
 2040-Dec-01 00:00, , , 195.9786,  1.2980,   -0.00044,  181.0194,  238.7399548,
 2041-Jan-01 00:00, , , 198.3220,  1.2919,   -0.00045,  183.1617,  241.0910925,
 2041-Feb-01 00:00, , , 200.6661,  1.2836,   -0.00045,  185.8272,  243.4238110,
 2041-Mar-01 00:00, , , 202.7840,  1.2743,   -0.00045,  187.9566,  245.5463801,
 2041-Apr-01 00:00, , , 205.1302,  1.2619,   -0.00045,  190.1928,  247.8928435,
 2041-May-01 00:00, , , 207.4021,  1.2479,   -0.00046,  192.4183,  250.1607563,
 2041-Jun-01 00:00, , , 209.7518,  1.2314,   -0.00046,  194.9299,  252.5111370,
 2041-Jul-01 00:00, , , 212.0280,  1.2134,   -0.00046,  197.3282,  254.7825423,
 2041-Aug-01 00:00, , , 214.3828,  1.1928,   -0.00046,  199.6353,  257.1332275,
 2041-Sep-01 00:00, , , 216.7406,  1.1702,   -0.00047,  202.0031,  259.4955015,
 2041-Oct-01 00:00, , , 219.0257,  1.1463,   -0.00047,  204.2718,  261.7819141,
 2041-Nov-01 00:00, , , 221.3908,  1.1197,   -0.00047,  206.6446,  264.1435881,
 2041-Dec-01 00:00, , , 223.6837,  1.0921,   -0.00047,  208.8494,  266.4325626,
 2042-Jan-01 00:00, , , 226.0575,  1.0617,   -0.00047,  211.4112,  268.8063481,
 2042-Feb-01 00:00, , , 228.4363,  1.0294,   -0.00047,  213.8350,  271.1876554,
 2042-Mar-01 00:00, , , 230.5894,  0.9986,   -0.00047,  215.9120,  273.3422504,
 2042-Apr-01 00:00, , , 232.9785,  0.9628,   -0.00047,  218.3960,  275.7267471,
 2042-May-01 00:00, , , 235.2964,  0.9265,   -0.00047,  220.6930,  278.0433596,
 2042-Jun-01 00:00, , , 237.6977,  0.8873,   -0.00047,  222.9848,  280.4473215,
 2042-Jul-01 00:00, , , 240.0279,  0.8477,   -0.00047,  225.6215,  282.7709472,
 2042-Aug-01 00:00, , , 242.4426,  0.8052,   -0.00047,  228.1177,  285.1881344,
 2042-Sep-01 00:00, , , 244.8646,  0.7612,   -0.00047,  230.1117,  287.6148071,
 2042-Oct-01 00:00, , , 247.2158,  0.7171,   -0.00047,  232.5978,  289.9634942,
 2042-Nov-01 00:00, , , 249.6531,  0.6702,   -0.00047,  235.2603,  292.3995844,
 2042-Dec-01 00:00, , , 252.0197,  0.6234,   -0.00047,  237.5907,  294.7620001,
 2043-Jan-01 00:00, , , 254.4735,  0.5739,   -0.00047,  239.9462,  297.2186524,
 2043-Feb-01 00:00, , , 256.9361,  0.5230,   -0.00047,  242.6291,  299.6858140,
 2043-Mar-01 00:00, , , 259.1682,  0.4761,   -0.00047,  244.5049,  301.9227059,
 2043-Apr-01 00:00, , , 261.6484,  0.4232,   -0.00047,  247.3471,  304.3885929,
 2043-May-01 00:00, , , 264.0577,  0.3710,   -0.00047,  249.7254,  306.8002530,
 2043-Jun-01 00:00, , , 266.5570,  0.3161,   -0.00047,  251.9276,  309.3087549,
 2043-Jul-01 00:00, , , 268.9851,  0.2623,   -0.00047,  254.5849,  311.7354833,
 2043-Aug-01 00:00, , , 271.5043,  0.2059,   -0.00046,  257.2403,  314.2488648,
 2043-Sep-01 00:00, , , 274.0338,  0.1489,   -0.00046,  259.2301,  316.7874443,
 2043-Oct-01 00:00, , , 276.4919,  0.0932,   -0.00046,  261.8140,  319.2460308,
 2043-Nov-01 00:00, , , 279.0425,  0.0352,   -0.00046,  264.8657,  321.7878111,
 2043-Dec-01 00:00, , , 281.5212, -0.0212,   -0.00045,  267.4496,  324.2655252,
 2044-Jan-01 00:00, , , 284.0933, -0.0796,   -0.00045,  269.3794,  326.8477550,
 2044-Feb-01 00:00, , , 286.6765, -0.1382,   -0.00045,  272.3585,  329.4261108,
 2044-Mar-01 00:00, , , 289.1032, -0.1930,   -0.00044,  274.4692,  331.8560880,
 2044-Apr-01 00:00, , , 291.7082, -0.2513,   -0.00044,  277.3603,  334.4571785,
 2044-May-01 00:00, , , 294.2398, -0.3076,   -0.00044,  279.8487,  336.9914426,
 2044-Jun-01 00:00, , , 296.8670, -0.3653,   -0.00043,  282.2790,  339.6209105,
 2044-Jul-01 00:00, , , 299.4202, -0.4207,   -0.00043,  285.0252,  342.1728136,
 2044-Aug-01 00:00, , , 302.0696, -0.4773,   -0.00042,  287.5972,  344.8227082,
 2044-Sep-01 00:00, , , 304.7302, -0.5331,   -0.00042,  289.8284,  347.4853873,
 2044-Oct-01 00:00, , , 307.3155, -0.5862,   -0.00042,  292.6878,  350.0695953,
 2044-Nov-01 00:00, , , 309.9977, -0.6400,   -0.00041,  295.6341,  352.7510384,
 2044-Dec-01 00:00, , , 312.6038, -0.6910,   -0.00041,  298.1541,  355.3577078,
 2045-Jan-01 00:00, , , 315.3072, -0.7424,   -0.00040,  300.4617,  358.0618383,
 2045-Feb-01 00:00, , , 318.0211, -0.7923,   -0.00039,  303.4884,    0.7756332,
 2045-Mar-01 00:00, , , 320.4811, -0.8359,   -0.00039,  305.8243,    3.2357204,
 2045-Apr-01 00:00, , , 323.2143, -0.8827,   -0.00038,  308.6162,    5.9694545,
 2045-May-01 00:00, , , 325.8685, -0.9261,   -0.00038,  311.0514,    8.6229358,
 2045-Jun-01 00:00, , , 328.6204, -0.9691,   -0.00037,  313.8069,   11.3744635,
 2045-Jul-01 00:00, , , 331.2922, -1.0087,   -0.00037,  316.4373,   14.0458069,
 2045-Aug-01 00:00, , , 334.0617, -1.0474,   -0.00036,  319.1353,   16.8155125,
 2045-Sep-01 00:00, , , 336.8395, -1.0837,   -0.00035,  321.8373,   19.5917002,
 2045-Oct-01 00:00, , , 339.5351, -1.1166,   -0.00034,  324.5703,   22.2872958,
 2045-Nov-01 00:00, , , 342.3279, -1.1480,   -0.00034,  327.4727,   25.0833870,
 2045-Dec-01 00:00, , , 345.0373, -1.1759,   -0.00033,  329.9965,   27.7901283,
 2046-Jan-01 00:00, , , 347.8433, -1.2020,   -0.00032,  332.5440,   30.5908588,
 2046-Feb-01 00:00, , , 350.6553, -1.2253,   -0.00031,  335.5512,   33.4084422,
 2046-Mar-01 00:00, , , 353.1998, -1.2438,   -0.00031,  338.1935,   35.9548435,
 2046-Apr-01 00:00, , , 356.0215, -1.2614,   -0.00030,  340.7798,   38.7712831,
 2046-May-01 00:00, , , 358.7564, -1.2756,   -0.00029,  343.3231,   41.5019033,
 2046-Jun-01 00:00, , ,   1.5861, -1.2873,   -0.00028,  346.3271,   44.3363205,
 2046-Jul-01 00:00, , ,   4.3276, -1.2956,   -0.00027,  349.0010,   47.0776621,
 2046-Aug-01 00:00, , ,   7.1629, -1.3010,   -0.00026,  351.5927,   49.9082938,
 2046-Sep-01 00:00, , ,  10.0001, -1.3033,   -0.00025,  354.5266,   52.7477526,
 2046-Oct-01 00:00, , ,  12.7469, -1.3024,   -0.00024,  357.2923,   55.4956137,
 2046-Nov-01 00:00, , ,  15.5860, -1.2984,   -0.00023,  359.9763,   58.3318128,
 2046-Dec-01 00:00, , ,  18.3336, -1.2915,   -0.00022,    2.4815,   61.0707476,
 2047-Jan-01 00:00, , ,  21.1720, -1.2812,   -0.00021,    5.4173,   63.9139207,
 2047-Feb-01 00:00, , ,  24.0093, -1.2678,   -0.00020,    8.2066,   66.7523739,
 2047-Mar-01 00:00, , ,  26.5703, -1.2530,   -0.00019,   10.7842,   69.3152032,
 2047-Apr-01 00:00, , ,  29.4033, -1.2337,   -0.00018,   13.5686,   72.1468250,
 2047-May-01 00:00, , ,  32.1420, -1.2123,   -0.00017,   16.1943,   74.8812622,
 2047-Jun-01 00:00, , ,  34.9684, -1.1872,   -0.00016,   18.9258,   77.7040055,
 2047-Jul-01 00:00, , ,  37.6995, -1.1602,   -0.00015,   21.6053,   80.4411496,
 2047-Aug-01 00:00, , ,  40.5169, -1.1296,   -0.00014,   24.4521,   83.2592576,
 2047-Sep-01 00:00, , ,  43.3290, -1.0964,   -0.00013,   27.0915,   86.0634482,
 2047-Oct-01 00:00, , ,  46.0447, -1.0618,   -0.00012,   29.8708,   88.7848062,
 2047-Nov-01 00:00, , ,  48.8445, -1.0236,   -0.00011,   32.7211,   91.5863223,
 2047-Dec-01 00:00, , ,  51.5474, -0.9844,   -0.00010,   35.1217,   94.2819269,
 2048-Jan-01 00:00, , ,  54.3331, -0.9417,   -0.00008,   37.8547,   97.0678610,
 2048-Feb-01 00:00, , ,  57.1109, -0.8969,   -0.00007,   40.9194,   99.8529961,
 2048-Mar-01 00:00, , ,  59.7020, -0.8533,   -0.00006,   43.3943,  102.4465128,
 2048-Apr-01 00:00, , ,  62.4634, -0.8048,   -0.00005,   46.0088,  105.1972754,
 2048-May-01 00:00, , ,  65.1271, -0.7563,   -0.00004,   48.5918,  107.8597453,
 2048-Jun-01 00:00, , ,  67.8703, -0.7046,   -0.00003,   51.3744,  110.6107585,
 2048-Jul-01 00:00, , ,  70.5158, -0.6533,   -0.00002,   53.8718,  113.2589430,
 2048-Aug-01 00:00, , ,  73.2397, -0.5989,    0.00000,   56.6073,  115.9766671,
 2048-Sep-01 00:00, , ,  75.9533, -0.5434,    0.00001,   59.4466,  118.6933653,
 2048-Oct-01 00:00, , ,  78.5694, -0.4888,    0.00002,   62.0542,  121.3132438,
 2048-Nov-01 00:00, , ,  81.2623, -0.4315,    0.00003,   64.5528,  123.9998230,
 2048-Dec-01 00:00, , ,  83.8579, -0.3753,    0.00004,   66.8647,  126.5908988,
 2049-Jan-01 00:00, , ,  86.5293, -0.3167,    0.00005,   69.8277,  129.2727274,
 2049-Feb-01 00:00, , ,  89.1896, -0.2577,    0.00007,   72.5394,  131.9325815,
 2049-Mar-01 00:00, , ,  91.5828, -0.2041,    0.00008,   74.8730,  134.3237631,
 2049-Apr-01 00:00, , ,  94.2217, -0.1446,    0.00009,   77.3242,  136.9620249,
 2049-May-01 00:00, , ,  96.7647, -0.0870,    0.00010,   80.0057,  139.5061776,
 2049-Jun-01 00:00, , ,  99.3813, -0.0276,    0.00011,   82.5622,  142.1221900,
 2049-Jul-01 00:00, , , 101.9028,  0.0298,    0.00013,   85.1314,  144.6476212,
 2049-Aug-01 00:00, , , 104.4972,  0.0888,    0.00014,   87.7929,  147.2421728,
 2049-Sep-01 00:00, , , 107.0804,  0.1473,    0.00015,   90.2335,  149.8223421,
 2049-Oct-01 00:00, , , 109.5697,  0.2034,    0.00016,   92.7902,  152.3144229,
 2049-Nov-01 00:00, , , 112.1312,  0.2607,    0.00017,   95.2790,  154.8761576,
 2049-Dec-01 00:00, , , 114.5995,  0.3155,    0.00018,   97.7662,  157.3449763,
 2050-Jan-01 00:00, , , 117.1396,  0.3712,    0.00020,  100.3945,  159.8852020,
 2050-Feb-01 00:00, , , 119.6691,  0.4260,    0.00021,  103.1137,  162.4169945,
 2050-Mar-01 00:00, , , 121.9447,  0.4746,    0.00022,  105.3204,  164.6917413,
 2050-Apr-01 00:00, , , 124.4544,  0.5273,    0.00023,  107.3415,  167.1996593,
 2050-May-01 00:00, , , 126.8736,  0.5772,    0.00024,  109.8494,  169.6192613,
 2050-Jun-01 00:00, , , 129.3637,  0.6274,    0.00025,  112.8505,  172.1113294,
 2050-Jul-01 00:00, , , 131.7643,  0.6747,    0.00026,  115.3613,  174.5120471,
 2050-Aug-01 00:00, , , 134.2357,  0.7221,    0.00028,  117.3613,  176.9825516,
 2050-Sep-01 00:00, , , 136.6980,  0.7681,    0.00029,  120.1771,  179.4451259,
 2050-Oct-01 00:00, , , 139.0723,  0.8111,    0.00030,  122.5942,  181.8193877,
 2050-Nov-01 00:00, , , 141.5174,  0.8538,    0.00031,  124.6561,  184.2648898,
 2050-Dec-01 00:00, , , 143.8758,  0.8936,    0.00032,  127.1841,  186.6229234,
 2051-Jan-01 00:00, , , 146.3050,  0.9330,    0.00033,  129.9153,  189.0511946,
 2051-Feb-01 00:00, , , 148.7264,  0.9707,    0.00034,  132.1829,  191.4728753,
 2051-Mar-01 00:00, , , 150.9072,  1.0030,    0.00036,  134.4965,  193.6526135,
 2051-Apr-01 00:00, , , 153.3149,  1.0371,    0.00037,  136.7115,  196.0622336,
 2051-May-01 00:00, , , 155.6386,  1.0683,    0.00038,  139.0439,  198.3863062,
 2051-Jun-01 00:00, , , 158.0334,  1.0985,    0.00039,  141.8951,  200.7753770,
 2051-Jul-01 00:00, , , 160.3452,  1.1259,    0.00040,  144.1592,  203.0875398,
 2051-Aug-01 00:00, , , 162.7285,  1.1522,    0.00041,  146.2146,  205.4760116,
 2051-Sep-01 00:00, , , 165.1064,  1.1765,    0.00042,  148.9086,  207.8487335,
 2051-Oct-01 00:00, , , 167.4028,  1.1980,    0.00043,  151.2697,  210.1441630,
 2051-Nov-01 00:00, , , 169.7712,  1.2182,    0.00044,  153.4903,  212.5159279,
 2051-Dec-01 00:00, , , 172.0592,  1.2357,    0.00046,  155.8015,  214.8045306,
 2052-Jan-01 00:00, , , 174.4196,  1.2517,    0.00047,  158.4377,  217.1581669,
 2052-Feb-01 00:00, , , 176.7765,  1.2656,    0.00048,  160.7094,  219.5170077,
 2052-Mar-01 00:00, , , 178.9785,  1.2766,    0.00049,  162.9473,  221.7173194,
 2052-Apr-01 00:00, , , 181.3297,  1.2863,    0.00050,  165.2091,  224.0736099,
 2052-May-01 00:00, , , 183.6028,  1.2936,    0.00051,  167.6167,  226.3445132,
 2052-Jun-01 00:00, , , 185.9497,  1.2990,    0.00052,  170.2382,  228.6807183,
 2052-Jul-01 00:00, , , 188.2192,  1.3022,    0.00053,  172.4518,  230.9542873,
 2052-Aug-01 00:00, , , 190.5632,  1.3033,    0.00054,  174.6318,  233.3072309,
 2052-Sep-01 00:00, , , 192.9063,  1.3022,    0.00055,  177.2680,  235.6363967,
 2052-Oct-01 00:00, , , 195.1733,  1.2992,    0.00056,  179.5082,  237.9044451,
 2052-Nov-01 00:00, , , 197.5158,  1.2938,    0.00057,  181.6945,  240.2565039,
 2052-Dec-01 00:00, , , 199.7831,  1.2866,    0.00058,  184.1577,  242.5205256,
 2053-Jan-01 00:00, , , 202.1266,  1.2770,    0.00059,  186.6972,  244.8542792,
 2053-Feb-01 00:00, , , 204.4711,  1.2653,    0.00061,  188.8078,  247.2098184,
 2053-Mar-01 00:00, , , 206.5900,  1.2529,    0.00062,  190.9489,  249.3234733,
 2053-Apr-01 00:00, , , 208.9377,  1.2371,    0.00063,  193.5656,  251.6685241,
 2053-May-01 00:00, , , 211.2117,  1.2199,    0.00064,  195.9665,  253.9389991,
 2053-Jun-01 00:00, , , 213.5640,  1.2000,    0.00065,  198.2156,  256.2903240,
 2053-Jul-01 00:00, , , 215.8433,  1.1788,    0.00066,  200.3547,  258.5782319,
 2053-Aug-01 00:00, , , 218.2018,  1.1550,    0.00067,  202.9846,  260.9341393,
 2053-Sep-01 00:00, , , 220.5640,  1.1291,    0.00068,  205.3218,  263.2914934,
 2053-Oct-01 00:00, , , 222.8539,  1.1022,    0.00069,  207.4996,  265.5821089,
 2053-Nov-01 00:00, , , 225.2244,  1.0725,    0.00070,  210.1219,  267.9521495,
 2053-Dec-01 00:00, , , 227.5231,  1.0419,    0.00071,  212.5653,  270.2535441,
 2054-Jan-01 00:00, , , 229.9035,  1.0085,    0.00072,  214.7550,  272.6305096,
 2054-Feb-01 00:00, , , 232.2894,  0.9732,    0.00073,  217.2275,  275.0184632,
 2054-Mar-01 00:00, , , 234.4495,  0.9399,    0.00074,  219.3979,  277.1783905,
 2054-Apr-01 00:00, , , 236.8469,  0.9013,    0.00075,  221.8431,  279.5766114,
 2054-May-01 00:00, , , 239.1733,  0.8623,    0.00076,  224.4222,  281.8959251,
 2054-Jun-01 00:00, , , 241.5840,  0.8205,    0.00077,  226.8149,  284.3111820,
 2054-Jul-01 00:00, , , 243.9238,  0.7784,    0.00078,  228.8461,  286.6578158,
 2054-Aug-01 00:00, , , 246.3489,  0.7335,    0.00079,  231.4577,  289.0771519,
 2054-Sep-01 00:00, , , 248.7820,  0.6871,    0.00080,  234.0741,  291.5092822,
 2054-Oct-01 00:00, , , 251.1443,  0.6409,    0.00080,  236.3324,  293.8719709,
 2054-Nov-01 00:00, , , 253.5937,  0.5918,    0.00081,  238.8296,  296.3227007,
 2054-Dec-01 00:00, , , 255.9724,  0.5431,    0.00082,  241.2608,  298.7030359,
 2055-Jan-01 00:00, , , 258.4393,  0.4916,    0.00083,  243.7589,  301.1693287,
 2055-Feb-01 00:00, , , 260.9155,  0.4389,    0.00084,  245.9901,  303.6474825,
 2055-Mar-01 00:00, , , 263.1602,  0.3905,    0.00085,  248.4890,  305.8884070,
 2055-Apr-01 00:00, , , 265.6548,  0.3360,    0.00086,  250.8221,  308.3916479,
 2055-May-01 00:00, , , 268.0784,  0.2825,    0.00087,  253.4959,  310.8121237,
 2055-Jun-01 00:00, , , 270.5929,  0.2264,    0.00088,  256.0341,  313.3239621,
 2055-Jul-01 00:00, , , 273.0363,  0.1715,    0.00089,  258.3771,  315.7689934,
 2055-Aug-01 00:00, , , 275.5715,  0.1141,    0.00090,  260.8083,  318.3094341,
 2055-Sep-01 00:00, , , 278.1174,  0.0563,    0.00090,  263.7271,  320.8479127,
 2055-Oct-01 00:00, , , 280.5916,  0.0001,    0.00091,  266.2136,  323.3225413,
 2055-Nov-01 00:00, , , 283.1592, -0.0583,    0.00092,  268.2771,  325.8998710,
 2055-Dec-01 00:00, , , 285.6545, -0.1150,    0.00093,  270.8460,  328.3940309,
 2056-Jan-01 00:00, , , 288.2441, -0.1735,    0.00094,  273.8088,  330.9788714,
 2056-Feb-01 00:00, , , 290.8450, -0.2320,    0.00094,  275.8211,  333.5869498,
 2056-Mar-01 00:00, , , 293.2884, -0.2864,    0.00095,  278.7142,  336.0272487,
 2056-Apr-01 00:00, , , 295.9114, -0.3443,    0.00096,  281.2039,  338.6517728,
 2056-May-01 00:00, , , 298.4606, -0.3999,    0.00097,  283.8689,  341.1997778,
 2056-Jun-01 00:00, , , 301.1059, -0.4567,    0.00097,  286.3673,  343.8467291,
 2056-Jul-01 00:00, , , 303.6767, -0.5110,    0.00098,  288.9055,  346.4180614,
 2056-Aug-01 00:00, , , 306.3442, -0.5663,    0.00098,  291.6692,  349.0853493,
 2056-Sep-01 00:00, , , 309.0229, -0.6205,    0.00099,  294.4767,  351.7639809,
 2056-Oct-01 00:00, , , 311.6256, -0.6719,    0.00100,  296.9697,  354.3675424,
 2056-Nov-01 00:00, , , 314.3257, -0.7238,    0.00100,  299.4191,  357.0683378,
 2056-Dec-01 00:00, , , 316.9489, -0.7726,    0.00101,  302.1106,  359.6914890,
 2057-Jan-01 00:00, , , 319.6698, -0.8216,    0.00101,  304.8952,    2.4126107,
 2057-Feb-01 00:00, , , 322.4008, -0.8689,    0.00102,  307.2769,    5.1430761,
 2057-Mar-01 00:00, , , 324.8760, -0.9100,    0.00102,  309.8705,    7.6186023,
 2057-Apr-01 00:00, , , 327.6256, -0.9537,    0.00103,  312.7087,   10.3681746,
 2057-May-01 00:00, , , 330.2954, -0.9941,    0.00103,  315.3419,   13.0378819,
 2057-Jun-01 00:00, , , 333.0630, -1.0336,    0.00104,  317.9490,   15.8048766,
 2057-Jul-01 00:00, , , 335.7495, -1.0697,    0.00104,  320.7213,   18.4919180,
 2057-Aug-01 00:00, , , 338.5335, -1.1046,    0.00104,  323.5142,   21.2756111,
 2057-Sep-01 00:00, , , 341.3253, -1.1369,    0.00105,  326.2902,   24.0685194,
 2057-Oct-01 00:00, , , 344.0339, -1.1658,    0.00105,  328.8461,   26.7747898,
 2057-Nov-01 00:00, , , 346.8393, -1.1929,    0.00105,  331.4892,   29.5763995,
 2057-Dec-01 00:00, , , 349.5602, -1.2165,    0.00105,  334.3323,   32.3000261,
 2058-Jan-01 00:00, , , 352.3775, -1.2380,    0.00106,  337.1135,   35.1181531,
 2058-Feb-01 00:00, , , 355.1998, -1.2565,    0.00106,  339.7540,   37.9350174,
 2058-Mar-01 00:00, , , 357.7530, -1.2707,    0.00106,  342.1851,   40.4859623,
 2058-Apr-01 00:00, , ,   0.5836, -1.2835,    0.00106,  345.2573,   43.3235950,
 2058-May-01 00:00, , ,   3.3261, -1.2928,    0.00106,  347.9121,   46.0652298,
 2058-Jun-01 00:00, , ,   6.1628, -1.2994,    0.00106,  350.4760,   48.8943007,
 2058-Jul-01 00:00, , ,   8.9100, -1.3028,    0.00106,  353.2135,   51.6395909,
 2058-Aug-01 00:00, , ,  11.7504, -1.3031,    0.00106,  356.2714,   54.4882725,
 2058-Sep-01 00:00, , ,  14.5917, -1.3002,    0.00106,  358.8768,   57.3233659,
 2058-Oct-01 00:00, , ,  17.3417, -1.2943,    0.00105,    1.4187,   60.0655795,
 2058-Nov-01 00:00, , ,  20.1829, -1.2851,    0.00105,    4.4061,   62.9135130,
 2058-Dec-01 00:00, , ,  22.9315, -1.2733,    0.00105,    7.2212,   65.6664990,
 2059-Jan-01 00:00, , ,  25.7701, -1.2579,    0.00105,    9.7427,   68.4955638,
 2059-Feb-01 00:00, , ,  28.6064, -1.2395,    0.00104,   12.7167,   71.3350849,
 2059-Mar-01 00:00, , ,  31.1657, -1.2203,    0.00104,   15.1864,   73.8888567,
 2059-Apr-01 00:00, , ,  33.9959, -1.1962,    0.00104,   17.9638,   76.7196487,
 2059-May-01 00:00, , ,  36.7309, -1.1702,    0.00104,   20.5850,   79.4576217,
 2059-Jun-01 00:00, , ,  39.5524, -1.1405,    0.00103,   23.4447,   82.2775766,
 2059-Jul-01 00:00, , ,  42.2780, -1.1093,    0.00103,   26.1411,   84.9974975,
 2059-Aug-01 00:00, , ,  45.0886, -1.0744,    0.00102,   28.9277,   87.8129254,
 2059-Sep-01 00:00, , ,  47.8929, -1.0370,    0.00101,   31.7363,   90.6156514,
 2059-Oct-01 00:00, , ,  50.6002, -0.9986,    0.00101,   34.2027,   93.3145177,
 2059-Nov-01 00:00, , ,  53.3905, -0.9567,    0.00100,   37.0045,   96.1084339,
 2059-Dec-01 00:00, , ,  56.0834, -0.9140,    0.00100,   39.7389,   98.8047579,
 2060-Jan-01 00:00, , ,  58.8579, -0.8680,    0.00099,   42.4866,  101.5771919,
 2060-Feb-01 00:00, , ,  61.6237, -0.8201,    0.00098,   45.1633,  104.3389538,
 2060-Mar-01 00:00, , ,  64.2028, -0.7737,    0.00098,   47.7708,  106.9145933,
 2060-Apr-01 00:00, , ,  66.9506, -0.7225,    0.00097,   50.5321,  109.6706085,
 2060-May-01 00:00, , ,  69.6005, -0.6716,    0.00096,   53.0159,  112.3195066,
 2060-Jun-01 00:00, , ,  72.3288, -0.6177,    0.00095,   55.8764,  115.0421041,
 2060-Jul-01 00:00, , ,  74.9593, -0.5644,    0.00095,   58.5887,  117.6712752,
 2060-Aug-01 00:00, , ,  77.6670, -0.5083,    0.00094,   61.2583,  120.3869538,
 2060-Sep-01 00:00, , ,  80.3639, -0.4513,    0.00093,   63.7959,  123.0761525,
 2060-Oct-01 00:00, , ,  82.9634, -0.3954,    0.00092,   66.2482,  125.6723877,
 2060-Nov-01 00:00, , ,  85.6385, -0.3370,    0.00091,   69.2132,  128.3584614,
 2060-Dec-01 00:00, , ,  88.2166, -0.2801,    0.00090,   71.8409,  130.9372083,
 2061-Jan-01 00:00, , ,  90.8694, -0.2209,    0.00089,   74.2749,  133.5821543,
 2061-Feb-01 00:00, , ,  93.5108, -0.1615,    0.00088,   77.1915,  136.2290808,
 2061-Mar-01 00:00, , ,  95.8866, -0.1078,    0.00088,   79.5372,  138.6043058,
 2061-Apr-01 00:00, , ,  98.5060, -0.0483,    0.00087,   82.0469,  141.2234472,
 2061-May-01 00:00, , , 101.0300,  0.0091,    0.00086,   84.5342,  143.7489435,
 2061-Jun-01 00:00, , , 103.6268,  0.0681,    0.00084,   87.3752,  146.3470690,
 2061-Jul-01 00:00, , , 106.1289,  0.1248,    0.00083,   89.9338,  148.8494106,
 2061-Aug-01 00:00, , , 108.7032,  0.1829,    0.00082,   92.3704,  151.4233727,
 2061-Sep-01 00:00, , , 111.2663,  0.2404,    0.00081,   94.9098,  153.9867751,
 2061-Oct-01 00:00, , , 113.7361,  0.2953,    0.00080,   97.4686,  156.4577581,
 2061-Nov-01 00:00, , , 116.2773,  0.3513,    0.00079,  100.1292,  159.0003720,
 2061-Dec-01 00:00, , , 118.7263,  0.4046,    0.00078,  102.4460,  161.4493868,
 2062-Jan-01 00:00, , , 121.2464,  0.4586,    0.00077,  105.0741,  163.9703226,
 2062-Feb-01 00:00, , , 123.7561,  0.5116,    0.00076,  107.4805,  166.4792111,
 2062-Mar-01 00:00, , , 126.0140,  0.5584,    0.00075,  109.7035,  168.7378673,
 2062-Apr-01 00:00, , , 128.5043,  0.6090,    0.00074,  112.6148,  171.2302600,
 2062-May-01 00:00, , , 130.9048,  0.6567,    0.00073,  115.0690,  173.6310534,
 2062-Jun-01 00:00, , , 133.3760,  0.7045,    0.00072,  117.1640,  176.1017791,
 2062-Jul-01 00:00, , , 135.7585,  0.7495,    0.00070,  119.7251,  178.4850794,
 2062-Aug-01 00:00, , , 138.2116,  0.7944,    0.00069,  122.3934,  180.9385183,
 2062-Sep-01 00:00, , , 140.6559,  0.8377,    0.00068,  124.4452,  183.3835982,
 2062-Oct-01 00:00, , , 143.0133,  0.8780,    0.00067,  127.0808,  185.7410406,
 2062-Nov-01 00:00, , , 145.4413,  0.9179,    0.00066,  129.8535,  188.1683685,
 2062-Dec-01 00:00, , , 147.7835,  0.9549,    0.00065,  132.1424,  190.5108043,
 2063-Jan-01 00:00, , , 150.1964,  0.9914,    0.00063,  134.2795,  192.9254426,
 2063-Feb-01 00:00, , , 152.6021,  1.0259,    0.00062,  136.8704,  195.3305547,
 2063-Mar-01 00:00, , , 154.7691,  1.0555,    0.00061,  138.9618,  197.4984913,
 2063-Apr-01 00:00, , , 157.1620,  1.0865,    0.00060,  141.7331,  199.8872492,
 2063-May-01 00:00, , , 159.4719,  1.1145,    0.00059,  143.9786,  202.1984205,
 2063-Jun-01 00:00, , , 161.8531,  1.1415,    0.00058,  146.0999,  204.5845204,
 2063-Jul-01 00:00, , , 164.1523,  1.1658,    0.00056,  148.5754,  206.8821177,
 2063-Aug-01 00:00, , , 166.5230,  1.1888,    0.00055,  151.1759,  209.2483619,
 2063-Sep-01 00:00, , , 168.8890,  1.2097,    0.00054,  153.3533,  211.6190515,
 2063-Oct-01 00:00, , , 171.1746,  1.2280,    0.00053,  155.7466,  213.9038767,
 2063-Nov-01 00:00, , , 173.5324,  1.2448,    0.00051,  158.3564,  216.2552762,
 2063-Dec-01 00:00, , , 175.8108,  1.2590,    0.00050,  160.6641,  218.5331706,
